18-14-04 17:01:19,0.92, 0.91, 0.79, 0.97, -11.36, 11.26, 0.0, 0.0
18-14-04 17:01:34,0.88, 0.9, 0.78, 0.93, -30.64, 10.32, 0.0, 0.0
18-14-04 17:01:51,0.93, 0.93, 0.81, 0.97, -11.36, 11.32, 0.0, 0.0
18-14-04 17:02:06,0.92, 0.93, 0.81, 0.96, -30.64, 11.31, 0.0, 0.0
18-14-04 17:02:21,0.91, 0.91, 0.81, 0.95, -11.36, 11.31, 0.0, 0.0
18-14-04 17:02:37,0.92, 0.92, 0.79, 0.93, -30.64, 11.32, 0.0, 0.0
18-14-04 17:02:53,0.91, 0.92, 0.8, 0.95, -11.36, 11.28, 0.0, 0.0
18-14-04 17:03:09,0.91, 0.93, 0.8, 0.96, -30.64, 11.28, 0.0, 0.0
18-14-04 17:03:26,0.92, 0.93, 0.79, 0.94, -11.36, 11.34, 0.0, 0.0
18-14-04 17:03:42,0.89, 0.89, 0.78, 0.96, -30.64, 11.26, 0.0, 0.0
18-14-04 17:03:57,0.91, 0.92, 0.8, 0.96, -11.36, 11.3, 0.0, 0.0
18-14-04 17:04:13,0.92, 0.92, 0.78, 0.94, -30.64, 11.28, 0.0, 0.0
18-14-04 17:04:30,0.9, 0.9, 0.79, 0.96, -11.36, 11.31, 0.0, 0.0
18-14-04 17:04:47,0.91, 0.9, 0.8, 0.94, -30.64, 11.23, 0.0, 0.0
18-14-04 17:05:02,0.91, 0.91, 0.77, 0.94, -11.36, 11.23, 0.0, 0.0
18-14-04 17:05:19,0.94, 0.93, 0.83, 0.98, -30.64, 11.34, 0.0, 0.0
18-14-04 17:05:35,0.9, 0.91, 0.79, 0.94, -11.36, 11.28, 0.0, 0.0
18-14-04 17:05:51,0.91, 0.9, 0.76, 0.94, -30.64, 11.22, 0.0, 0.0
18-14-04 17:06:06,0.9, 0.9, 0.79, 0.94, -11.36, 11.32, 0.0, 0.0
18-14-04 17:06:24,0.9, 0.91, 0.79, 0.95, -30.64, 11.27, 0.0, 0.0
18-14-04 17:06:40,0.9, 0.91, 0.8, 0.97, -11.36, 11.31, 0.0, 0.0
18-14-04 17:06:57,0.91, 0.9, 0.78, 0.94, -30.64, 11.33, 0.0, 0.0
18-14-04 17:07:13,0.89, 0.89, 0.78, 0.93, -11.36, 11.38, 0.0, 0.0
18-14-04 17:07:29,0.92, 0.91, 0.77, 0.94, -30.64, 11.27, 0.0, 0.0
18-14-04 17:07:46,0.92, 0.92, 0.8, 0.95, -11.36, 11.34, 0.0, 0.0
18-14-04 17:08:02,0.9, 0.9, 0.77, 0.94, -30.64, 11.3, 0.0, 0.0
18-14-04 17:08:18,0.92, 0.92, 0.8, 0.96, -11.36, 11.26, 0.0, 0.0
18-14-04 17:08:34,0.9, 0.91, 0.79, 0.94, -30.64, 11.26, 0.0, 0.0
18-14-04 17:08:50,0.9, 0.9, 0.8, 0.96, -11.36, 11.31, 0.0, 0.0
18-14-04 17:09:07,0.9, 0.89, 0.8, 0.94, -30.64, 11.35, 0.0, 0.0
18-14-04 17:09:27,0.92, 0.91, 0.79, 0.94, -11.36, 11.32, 0.0, 0.0
18-14-04 17:09:43,0.89, 0.88, 0.75, 0.92, -30.64, 11.32, 0.0, 0.0
18-14-04 17:10:00,0.94, 0.94, 0.83, 0.98, -11.36, 11.31, 0.0, 0.0
18-14-04 17:10:16,0.93, 0.94, 0.83, 0.97, -30.64, 11.24, 0.0, 0.0
18-14-04 17:10:31,0.91, 0.91, 0.78, 0.93, -11.36, 11.26, 0.0, 0.0
18-14-04 17:10:48,0.89, 0.9, 0.77, 0.95, -30.64, 11.34, 0.0, 0.0
18-14-04 17:11:03,0.91, 0.91, 0.79, 0.96, -11.36, 11.22, 0.0, 0.0
18-14-04 17:11:19,0.93, 0.93, 0.8, 0.95, -30.64, 11.22, 0.0, 0.0
18-14-04 17:11:36,0.91, 0.9, 0.78, 0.96, -11.36, 11.31, 0.0, 0.0
18-14-04 17:11:53,0.93, 0.91, 0.79, 0.94, -30.64, 11.31, 0.0, 0.0
18-14-04 17:12:10,0.93, 0.92, 0.83, 0.95, -11.36, 11.31, 0.0, 0.0
18-14-04 17:12:27,0.91, 0.89, 0.78, 0.93, -30.64, 10.39, 0.0, 0.0
18-14-04 17:12:43,0.9, 0.89, 0.8, 0.97, -11.36, 11.43, 0.0, 0.0
18-14-04 17:12:59,0.9, 0.91, 0.8, 0.94, -30.64, 11.39, 0.0, 0.0
18-14-04 17:13:17,0.91, 0.92, 0.8, 0.94, -18.45, 11.27, 0.0, 0.0
18-14-04 17:13:35,0.87, 0.89, 0.76, 0.95, -11.36, 11.39, 0.0, 0.0
18-14-04 17:13:51,0.94, 0.93, 0.81, 0.95, -30.64, 11.4, 0.0, 0.0
18-14-04 17:14:08,0.89, 0.87, 0.78, 0.94, -11.36, 11.4, 0.0, 0.0
18-14-04 17:14:24,0.91, 0.91, 0.78, 0.95, -30.64, 11.42, 0.0, 0.0
18-14-04 17:14:40,0.92, 0.92, 0.79, 0.94, -11.36, 11.34, 0.0, 0.0
18-14-04 17:14:55,0.92, 0.91, 0.8, 0.96, -30.64, 11.39, 0.0, 0.0
18-14-04 17:15:12,0.88, 0.89, 0.78, 0.93, -11.36, 11.34, 0.0, 0.0
18-14-04 17:15:27,0.91, 0.91, 0.8, 0.97, -30.64, 11.39, 0.0, 0.0
18-14-04 17:15:43,0.92, 0.91, 0.81, 0.94, -11.36, 11.35, 0.0, 0.0
18-14-04 17:15:59,0.92, 0.92, 0.8, 0.95, -30.64, 11.43, 0.0, 0.0
18-14-04 17:16:16,0.91, 0.91, 0.8, 0.95, -11.36, 11.4, 0.0, 0.0
18-14-04 17:16:33,0.89, 0.91, 0.78, 0.93, -30.64, 11.43, 0.0, 0.0
18-14-04 17:16:49,0.94, 0.93, 0.81, 0.99, -11.36, 11.42, 0.0, 0.0
18-14-04 17:17:04,0.92, 0.91, 0.81, 0.96, -30.64, 11.39, 0.0, 0.0
18-14-04 17:17:20,0.91, 0.9, 0.77, 0.94, -11.36, 11.44, 0.0, 0.0
18-14-04 17:17:36,0.95, 0.92, 0.82, 0.97, -30.64, 11.4, 0.0, 0.0
18-14-04 17:17:52,0.89, 0.91, 0.78, 0.96, -11.36, 11.39, 0.0, 0.0
18-14-04 17:18:08,0.9, 0.91, 0.8, 0.98, -30.64, 11.42, 0.0, 0.0
18-14-04 17:18:25,0.9, 0.9, 0.78, 0.94, -11.36, 11.38, 0.0, 0.0
18-14-04 17:18:40,0.92, 0.91, 0.8, 0.95, -30.64, 11.4, 0.0, 0.0
18-14-04 17:18:56,0.92, 0.91, 0.79, 0.95, -11.36, 11.36, 0.0, 0.0
18-14-04 17:19:11,0.89, 0.89, 0.76, 0.91, -30.64, 11.4, 0.0, 0.0
18-14-04 17:19:32,0.93, 0.93, 0.83, 0.99, -11.36, 11.4, 0.0, 0.0
18-14-04 17:19:47,0.9, 0.88, 0.76, 0.94, -30.64, 11.43, 0.0, 0.0
18-14-04 17:20:04,0.92, 0.92, 0.82, 0.95, -11.36, 11.43, 0.0, 0.0
18-14-04 17:20:19,0.9, 0.91, 0.77, 0.96, -30.64, 11.36, 0.0, 0.0
18-14-04 17:20:35,0.9, 0.89, 0.8, 0.95, -11.36, 11.42, 0.0, 0.0
18-14-04 17:20:51,0.9, 0.9, 0.8, 0.93, -30.64, 11.43, 0.0, 0.0
18-14-04 17:21:07,0.94, 0.94, 0.82, 0.98, -11.36, 11.42, 0.0, 0.0
18-14-04 17:21:22,0.93, 0.91, 0.8, 0.95, -30.64, 11.42, 0.0, 0.0
18-14-04 17:21:39,0.9, 0.9, 0.79, 0.95, -11.36, 11.39, 0.0, 0.0
18-14-04 17:21:55,0.91, 0.91, 0.79, 0.94, -30.64, 11.38, 0.0, 0.0
18-14-04 17:22:13,0.91, 0.92, 0.81, 0.97, -11.36, 11.43, 0.0, 0.0
18-14-04 17:22:28,0.93, 0.93, 0.8, 0.97, -30.64, 11.36, 0.0, 0.0
18-14-04 17:22:45,0.91, 0.92, 0.81, 0.94, -11.36, 11.4, 0.0, 0.0
18-14-04 17:23:01,0.92, 0.94, 0.81, 0.97, -30.64, 11.43, 0.0, 0.0
18-14-04 17:23:18,0.93, 0.92, 0.82, 0.97, -11.36, 11.44, 0.0, 0.0
18-14-04 17:23:33,0.91, 0.91, 0.77, 0.93, -30.64, 11.42, 0.0, 0.0
18-14-04 17:23:50,0.92, 0.93, 0.83, 0.97, -11.36, 11.38, 0.0, 0.0
18-14-04 17:24:06,0.91, 0.91, 0.82, 0.99, -30.64, 11.4, 0.0, 0.0
18-14-04 17:24:22,0.91, 0.92, 0.79, 0.93, -11.36, 11.46, 0.0, 0.0
18-14-04 17:24:38,0.88, 0.89, 0.8, 0.94, -30.64, 11.46, 0.0, 0.0
18-14-04 17:24:55,0.95, 0.93, 0.82, 0.97, -11.36, 11.44, 0.0, 0.0
18-14-04 17:25:11,0.9, 0.89, 0.77, 0.93, -30.64, 11.47, 0.0, 0.0
18-14-04 17:25:29,0.95, 0.93, 0.82, 0.96, -11.36, 11.42, 0.0, 0.0
18-14-04 17:25:46,0.89, 0.9, 0.8, 0.92, -30.64, 11.46, 0.0, 0.0
18-14-04 17:26:07,0.91, 0.92, 0.79, 0.95, -11.36, 11.42, 0.0, 0.0
18-14-04 17:26:22,0.89, 0.89, 0.78, 0.93, -30.64, 11.47, 0.0, 0.0
18-14-04 17:26:39,0.93, 0.93, 0.79, 0.94, -11.36, 11.4, 0.0, 0.0
18-14-04 17:26:56,0.89, 0.89, 0.78, 0.94, -30.64, 11.4, 0.0, 0.0
18-14-04 17:27:13,0.92, 0.93, 0.83, 0.98, -11.36, 11.42, 0.0, 0.0
18-14-04 17:27:29,0.93, 0.92, 0.81, 0.97, -30.64, 11.47, 0.0, 0.0
18-14-04 17:27:47,0.9, 0.89, 0.79, 0.95, -11.36, 11.39, 0.0, 0.0
18-14-04 17:28:02,0.92, 0.91, 0.78, 0.94, -30.64, 11.5, 0.0, 0.0
18-14-04 17:28:18,0.87, 0.89, 0.78, 0.93, -11.36, 11.43, 0.0, 0.0
18-14-04 17:28:36,0.93, 0.92, 0.81, 0.96, -30.64, 11.4, 0.0, 0.0
18-14-04 17:28:52,0.91, 0.9, 0.79, 0.95, -11.36, 11.43, 0.0, 0.0
18-14-04 17:29:07,0.9, 0.88, 0.75, 0.91, -30.64, 11.44, 0.0, 0.0
18-14-04 17:29:23,0.91, 0.93, 0.81, 0.96, -11.36, 11.43, 0.0, 0.0
18-14-04 17:29:39,0.88, 0.9, 0.81, 0.96, -30.64, 11.39, 0.0, 0.0
18-14-04 17:29:56,0.91, 0.91, 0.79, 0.95, -11.36, 11.43, 0.0, 0.0
18-14-04 17:30:12,0.89, 0.88, 0.76, 0.91, -30.64, 11.4, 0.0, 0.0
18-14-04 17:30:28,0.89, 0.9, 0.77, 0.92, -11.36, 11.5, 0.0, 0.0
18-14-04 17:30:45,0.93, 0.92, 0.81, 0.96, -30.64, 11.38, 0.0, 0.0
18-14-04 17:31:01,0.91, 0.9, 0.79, 0.94, -11.36, 11.43, 0.0, 0.0
18-14-04 17:31:18,0.91, 0.89, 0.78, 0.94, -30.64, 11.44, 0.0, 0.0
18-14-04 17:31:34,0.94, 0.94, 0.82, 0.97, -11.36, 11.46, 0.0, 0.0
18-14-04 17:31:49,0.94, 0.92, 0.83, 0.99, -30.64, 11.42, 0.0, 0.0
18-14-04 17:32:05,0.91, 0.89, 0.81, 0.96, -11.36, 11.48, 0.0, 0.0
18-14-04 17:32:22,0.92, 0.91, 0.79, 0.93, -30.64, 11.43, 0.0, 0.0
18-14-04 17:32:39,0.93, 0.9, 0.8, 0.96, -11.36, 11.39, 0.0, 0.0
18-14-04 17:32:55,0.92, 0.91, 0.78, 0.94, -30.64, 11.46, 0.0, 0.0
18-14-04 17:33:10,0.93, 0.92, 0.81, 0.97, -11.36, 11.5, 0.0, 0.0
18-14-04 17:33:26,0.92, 0.92, 0.81, 0.97, -30.64, 11.4, 0.0, 0.0
18-14-04 17:33:42,0.91, 0.9, 0.78, 0.94, -11.36, 11.47, 0.0, 0.0
18-14-04 17:33:57,0.89, 0.9, 0.78, 0.92, -30.64, 11.47, 0.0, 0.0
18-14-04 17:34:13,0.92, 0.92, 0.8, 0.96, -11.36, 10.47, 0.0, 0.0
18-14-04 17:34:30,0.9, 0.89, 0.79, 0.95, -30.64, 10.47, 0.0, 0.0
18-14-04 17:34:46,0.89, 0.88, 0.77, 0.93, -11.36, 11.4, 0.0, 0.0
18-14-04 17:35:03,0.93, 0.92, 0.81, 0.96, -30.64, 11.38, 0.0, 0.0
18-14-04 17:35:18,0.89, 0.9, 0.77, 0.95, -11.36, 11.31, 0.0, 0.0
18-14-04 17:35:34,0.89, 0.88, 0.78, 0.94, -30.64, 11.44, 0.0, 0.0
18-14-04 17:35:49,0.91, 0.91, 0.81, 0.97, -11.36, 11.43, 0.0, 0.0
18-14-04 17:36:05,0.89, 0.89, 0.79, 0.95, -30.64, 11.42, 0.0, 0.0
18-14-04 17:36:21,0.92, 0.9, 0.79, 0.92, -11.36, 11.51, 0.0, 0.0
18-14-04 17:36:37,0.93, 0.93, 0.82, 0.99, -30.64, 11.39, 0.0, 0.0
18-14-04 17:36:53,0.91, 0.91, 0.8, 0.95, -11.36, 11.46, 0.0, 0.0
18-14-04 17:37:09,0.96, 0.94, 0.82, 0.97, -30.64, 11.47, 0.0, 0.0
18-14-04 17:37:26,0.91, 0.91, 0.82, 0.97, -11.36, 11.44, 0.0, 0.0
18-14-04 17:37:42,0.89, 0.91, 0.78, 0.93, -30.64, 11.42, 0.0, 0.0
18-14-04 17:37:58,0.91, 0.92, 0.82, 0.98, -11.36, 11.44, 0.0, 0.0
18-14-04 17:38:14,0.9, 0.9, 0.79, 0.93, -30.64, 11.44, 0.0, 0.0
18-14-04 17:38:31,0.89, 0.91, 0.79, 0.94, -11.36, 11.48, 0.0, 0.0
18-14-04 17:38:46,0.92, 0.92, 0.82, 0.95, -30.64, 11.46, 0.0, 0.0
18-14-04 17:39:04,0.94, 0.92, 0.82, 0.97, -11.36, 11.42, 0.0, 0.0
18-14-04 17:39:23,0.91, 0.9, 0.79, 0.95, -30.64, 11.46, 0.0, 0.0
18-14-04 17:39:37,0.93, 0.93, 0.78, 0.97, -11.36, 11.43, 0.0, 0.0
18-14-04 17:39:54,0.95, 0.94, 0.82, 0.98, -30.64, 11.4, 0.0, 0.0
18-14-04 17:40:10,0.9, 0.91, 0.82, 0.95, -11.36, 11.46, 0.0, 0.0
18-14-04 17:40:27,0.95, 0.93, 0.8, 0.98, -30.64, 11.46, 0.0, 0.0
18-14-04 17:40:43,0.92, 0.89, 0.76, 0.93, -11.36, 11.42, 0.0, 0.0
18-14-04 17:40:59,0.93, 0.92, 0.79, 0.96, -30.64, 11.43, 0.0, 0.0
18-14-04 17:41:14,0.88, 0.88, 0.78, 0.94, -11.36, 11.34, 0.0, 0.0
18-14-04 17:41:31,0.92, 0.92, 0.8, 0.96, -30.64, 11.4, 0.0, 0.0
18-14-04 17:41:47,0.92, 0.94, 0.81, 0.96, -11.36, 11.44, 0.0, 0.0
18-14-04 17:42:03,0.9, 0.89, 0.81, 0.95, -30.64, 11.42, 0.0, 0.0
18-14-04 17:42:18,0.93, 0.94, 0.81, 0.97, -11.36, 11.38, 0.0, 0.0
18-14-04 17:42:34,0.95, 0.95, 0.81, 0.99, -20.18, 11.38, 0.0, 0.0
18-14-04 17:42:50,0.92, 0.92, 0.8, 0.95, -30.64, 11.38, 0.0, 0.0
18-14-04 17:43:06,0.91, 0.89, 0.8, 0.95, -11.36, 11.5, 0.0, 0.0
18-14-04 17:43:21,0.93, 0.94, 0.82, 0.98, -30.64, 11.42, 0.0, 0.0
18-14-04 17:43:35,0.93, 0.93, 0.82, 0.96, -11.36, 11.43, 0.0, 0.0
18-14-04 17:43:51,0.89, 0.89, 0.76, 0.94, -30.64, 11.36, 0.0, 0.0
18-14-04 17:44:06,0.95, 0.94, 0.81, 0.97, -11.36, 11.46, 0.0, 0.0
18-14-04 17:44:21,0.95, 0.94, 0.8, 0.96, -30.64, 11.4, 0.0, 0.0
18-14-04 17:44:38,0.88, 0.87, 0.76, 0.94, -11.36, 114.79, 0.0, 0.0
18-14-04 17:44:53,0.93, 0.92, 0.81, 0.94, -30.64, 9.48, 0.0, 0.0
18-14-04 17:45:09,0.89, 0.9, 0.79, 0.94, -11.36, 11.5, 0.0, 0.0
18-14-04 17:45:24,0.91, 0.91, 0.78, 0.95, -30.64, 11.44, 0.0, 0.0
18-14-04 17:45:40,0.91, 0.9, 0.79, 0.95, -11.36, 11.46, 0.0, 0.0
18-14-04 17:45:55,0.92, 0.92, 0.8, 0.96, -30.64, 11.43, 0.0, 0.0
18-14-04 17:46:11,0.89, 0.88, 0.79, 0.92, -11.36, 11.42, 0.0, 0.0
18-14-04 17:46:26,0.92, 0.92, 0.79, 0.95, -30.64, 11.48, 0.0, 0.0
18-14-04 17:46:42,0.89, 0.9, 0.8, 0.94, -11.36, 11.5, 0.0, 0.0
18-14-04 17:46:58,0.91, 0.89, 0.79, 0.94, -30.64, 11.43, 0.0, 0.0
18-14-04 17:47:14,0.91, 0.9, 0.81, 0.96, -11.36, 11.39, 0.0, 0.0
18-14-04 17:47:29,0.92, 0.92, 0.8, 0.97, -30.64, 11.46, 0.0, 0.0
18-14-04 17:47:45,0.91, 0.9, 0.78, 0.95, -11.36, 11.43, 0.0, 0.0
18-14-04 17:48:01,0.91, 0.9, 0.82, 0.97, -30.64, 11.43, 0.0, 0.0
18-14-04 17:48:16,0.9, 0.89, 0.78, 0.94, -11.36, 11.44, 0.0, 0.0
18-14-04 17:48:32,0.93, 0.92, 0.79, 0.97, -30.64, 11.46, 0.0, 0.0
18-14-04 17:48:48,0.92, 0.92, 0.83, 0.98, -11.36, 11.52, 0.0, 0.0
18-14-04 17:49:04,0.91, 0.9, 0.77, 0.94, -30.64, 11.43, 0.0, 0.0
18-14-04 17:49:19,0.91, 0.91, 0.77, 0.94, -11.36, 11.46, 0.0, 0.0
18-14-04 17:49:35,0.93, 0.91, 0.81, 0.97, -30.64, 11.42, 0.0, 0.0
18-14-04 17:49:51,0.9, 0.91, 0.81, 0.97, -11.36, 11.47, 0.0, 0.0
18-14-04 17:50:06,0.91, 0.9, 0.82, 0.96, -30.64, 11.39, 0.0, 0.0
18-14-04 17:50:21,0.92, 0.92, 0.81, 0.96, -11.36, 11.4, 0.0, 0.0
18-14-04 17:50:37,0.91, 0.9, 0.81, 0.95, -30.64, 11.33, 0.0, 0.0
18-14-04 17:50:53,0.9, 0.89, 0.81, 0.96, -11.36, 11.42, 0.0, 0.0
18-14-04 17:51:09,0.93, 0.92, 0.8, 0.96, -30.64, 11.42, 0.0, 0.0
18-14-04 17:51:24,0.88, 0.89, 0.78, 0.94, -11.36, 11.34, 0.0, 0.0
18-14-04 17:51:39,0.92, 0.92, 0.8, 0.96, -30.64, 11.42, 0.0, 0.0
18-14-04 17:51:55,0.92, 0.92, 0.81, 0.96, -11.36, 11.43, 0.0, 0.0
18-14-04 17:52:10,0.92, 0.9, 0.77, 0.94, -30.64, 11.4, 0.0, 0.0
18-14-04 17:52:27,0.92, 0.9, 0.8, 0.94, -11.36, 11.39, 0.0, 0.0
18-14-04 17:52:43,0.9, 0.92, 0.8, 0.97, -30.64, 11.43, 0.0, 0.0
18-14-04 17:52:59,0.92, 0.91, 0.79, 0.92, -11.36, 11.47, 0.0, 0.0
18-14-04 17:53:14,0.9, 0.91, 0.79, 0.96, -30.64, 11.44, 0.0, 0.0
18-14-04 17:53:29,0.91, 0.91, 0.78, 0.94, -11.36, 11.39, 0.0, 0.0
18-14-04 17:53:45,0.9, 0.9, 0.78, 0.95, -30.64, 11.38, 0.0, 0.0
18-14-04 17:54:00,0.89, 0.9, 0.8, 0.97, -11.36, 11.43, 0.0, 0.0
18-14-04 17:54:15,0.92, 0.9, 0.8, 0.94, -30.64, 11.43, 0.0, 0.0
18-14-04 17:54:30,0.93, 0.93, 0.79, 0.95, -11.36, 11.4, 0.0, 0.0
18-14-04 17:54:45,0.91, 0.9, 0.79, 0.95, -30.64, 11.43, 0.0, 0.0
18-14-04 17:55:00,0.91, 0.93, 0.8, 0.94, -11.36, 11.39, 0.0, 0.0
18-14-04 17:55:16,0.91, 0.9, 0.82, 0.96, -30.64, 10.44, 0.0, 0.0
18-14-04 17:55:31,0.9, 0.91, 0.8, 0.95, -11.36, 11.44, 0.0, 0.0
18-14-04 17:55:46,0.92, 0.91, 0.81, 0.95, -30.64, 11.41, 0.0, 0.0
18-14-04 17:56:01,0.91, 0.91, 0.8, 0.94, -11.36, 11.43, 0.0, 0.0
18-14-04 17:56:17,0.89, 0.91, 0.78, 0.96, -30.64, 11.39, 0.0, 0.0
18-14-04 17:56:32,0.94, 0.92, 0.82, 0.96, -11.36, 11.43, 0.0, 0.0
18-14-04 17:56:48,0.89, 0.9, 0.79, 0.94, -30.64, 11.43, 0.0, 0.0
18-14-04 17:57:03,0.94, 0.93, 0.8, 0.95, -11.36, 11.4, 0.0, 0.0
18-14-04 17:57:18,0.92, 0.91, 0.82, 0.99, -30.64, 11.39, 0.0, 0.0
18-14-04 17:57:34,0.89, 0.89, 0.79, 0.95, -11.36, 11.48, 0.0, 0.0
18-14-04 17:57:50,0.91, 0.91, 0.79, 0.94, -30.64, 11.43, 0.0, 0.0
18-14-04 17:58:06,0.92, 0.94, 0.82, 0.96, -11.36, 11.36, 0.0, 0.0
18-14-04 17:58:21,0.92, 0.91, 0.82, 0.97, -30.64, 11.44, 0.0, 0.0
18-14-04 17:58:36,0.9, 0.88, 0.78, 0.94, -11.36, 11.39, 0.0, 0.0
18-14-04 17:58:52,0.91, 0.91, 0.82, 0.97, -30.64, 11.36, 0.0, 0.0
18-14-04 17:59:14,0.91, 0.91, 0.8, 0.95, -11.36, 11.44, 0.0, 0.0
18-14-04 17:59:29,0.91, 0.9, 0.77, 0.94, -30.64, 11.42, 0.0, 0.0
18-14-04 17:59:44,0.91, 0.91, 0.79, 0.95, -11.36, 11.47, 0.0, 0.0
18-14-04 18:00:00,0.92, 0.91, 0.81, 0.96, -30.64, 11.38, 0.0, 0.0
18-14-04 18:00:15,0.92, 0.91, 0.81, 0.95, -11.36, 11.4, 0.0, 0.0
18-14-04 18:00:30,0.9, 0.9, 0.8, 0.96, -30.64, 11.42, 0.0, 0.0
18-14-04 18:00:45,0.9, 0.9, 0.79, 0.97, -11.36, 11.43, 0.0, 0.0
18-14-04 18:01:00,0.89, 0.9, 0.78, 0.95, -30.64, 11.42, 0.0, 0.0
18-14-04 18:01:16,0.9, 0.91, 0.78, 0.95, -11.36, 11.56, 0.0, 0.0
18-14-04 18:01:32,0.9, 0.9, 0.79, 0.94, -30.64, 11.46, 0.0, 0.0
18-14-04 18:01:48,0.93, 0.94, 0.83, 0.97, -11.36, 11.42, 0.0, 0.0
18-14-04 18:02:04,0.89, 0.93, 0.81, 0.96, -30.64, 11.51, 0.0, 0.0
18-14-04 18:02:19,0.91, 0.92, 0.81, 0.96, -11.36, 11.43, 0.0, 0.0
18-14-04 18:02:34,0.92, 0.9, 0.78, 0.93, -30.64, 11.44, 0.0, 0.0
18-14-04 18:02:50,0.94, 0.92, 0.79, 0.96, -11.36, 11.48, 0.0, 0.0
18-14-04 18:03:05,0.91, 0.91, 0.79, 0.95, -30.64, 11.43, 0.0, 0.0
18-14-04 18:03:21,0.92, 0.91, 0.8, 0.94, -11.36, 11.42, 0.0, 0.0
18-14-04 18:03:37,0.92, 0.9, 0.76, 0.94, -30.64, 11.35, 0.0, 0.0
18-14-04 18:03:53,0.89, 0.89, 0.78, 0.96, -11.36, 11.44, 0.0, 0.0
18-14-04 18:04:07,0.93, 0.92, 0.8, 0.97, -30.64, 11.4, 0.0, 0.0
18-14-04 18:04:22,0.91, 0.91, 0.76, 0.93, -11.36, 11.46, 0.0, 0.0
18-14-04 18:04:38,0.92, 0.9, 0.78, 0.95, -30.64, 11.43, 0.0, 0.0
18-14-04 18:04:53,0.9, 0.88, 0.77, 0.93, -11.36, 11.51, 0.0, 0.0
18-14-04 18:05:08,0.91, 0.9, 0.76, 0.93, -30.64, 11.39, 0.0, 0.0
18-14-04 18:05:24,0.9, 0.9, 0.78, 0.94, -11.36, 11.42, 0.0, 0.0
18-14-04 18:05:39,0.91, 0.89, 0.79, 0.95, -30.64, 11.39, 0.0, 0.0
18-14-04 18:05:53,0.92, 0.91, 0.78, 0.94, -11.36, 11.46, 0.0, 0.0
18-14-04 18:06:09,0.93, 0.92, 0.83, 0.96, -30.64, 11.4, 0.0, 0.0
18-14-04 18:06:25,0.91, 0.91, 0.81, 0.95, -11.36, 10.42, 0.0, 0.0
18-14-04 18:06:40,0.9, 0.91, 0.79, 0.96, -30.64, 10.4, 0.0, 0.0
18-14-04 18:06:56,0.91, 0.89, 0.81, 0.96, -11.36, 11.46, 0.0, 0.0
18-14-04 18:07:15,0.92, 0.9, 0.77, 0.92, -30.64, 11.44, 0.0, 0.0
18-14-04 18:07:30,0.9, 0.9, 0.76, 0.94, -11.36, 11.42, 0.0, 0.0
18-14-04 18:07:46,0.92, 0.91, 0.79, 0.96, -30.64, 11.44, 0.0, 0.0
18-14-04 18:08:02,0.92, 0.9, 0.8, 0.95, -11.36, 11.4, 0.0, 0.0
18-14-04 18:08:17,0.9, 0.9, 0.76, 0.91, -30.64, 11.46, 0.0, 0.0
18-14-04 18:08:32,0.91, 0.91, 0.79, 0.95, -11.36, 11.42, 0.0, 0.0
18-14-04 18:08:47,0.93, 0.92, 0.81, 0.95, -30.64, 11.46, 0.0, 0.0
18-14-04 18:09:02,0.9, 0.91, 0.79, 0.95, -11.36, 11.43, 0.0, 0.0
18-14-04 18:09:18,0.91, 0.91, 0.79, 0.95, -30.64, 11.4, 0.0, 0.0
18-14-04 18:09:35,0.9, 0.87, 0.78, 0.94, -11.36, 11.47, 0.0, 0.0
18-14-04 18:09:50,0.91, 0.93, 0.8, 0.95, -30.64, 11.39, 0.0, 0.0
18-14-04 18:10:06,0.9, 0.88, 0.77, 0.94, -11.36, 11.43, 0.0, 0.0
18-14-04 18:10:22,0.92, 0.91, 0.78, 0.93, -30.64, 11.48, 0.0, 0.0
18-14-04 18:10:38,0.9, 0.9, 0.79, 0.95, -11.36, 11.47, 0.0, 0.0
18-14-04 18:10:53,0.91, 0.92, 0.83, 0.96, -30.64, 11.39, 0.0, 0.0
18-14-04 18:11:08,0.93, 0.9, 0.8, 0.95, -11.36, 11.42, 0.0, 0.0
18-14-04 18:11:23,0.89, 0.88, 0.78, 0.94, -30.64, 11.52, 0.0, 0.0
18-14-04 18:11:39,0.9, 0.93, 0.82, 0.97, -11.36, 11.5, 0.0, 0.0
18-14-04 18:11:54,0.92, 0.92, 0.8, 0.95, -30.64, 11.4, 0.0, 0.0
18-14-04 18:12:09,0.92, 0.93, 0.81, 0.94, -11.36, 11.4, 0.0, 0.0
18-14-04 18:12:26,0.91, 0.89, 0.79, 0.94, -30.64, 11.48, 0.0, 0.0
18-14-04 18:12:41,0.9, 0.91, 0.82, 0.97, -11.36, 11.39, 0.0, 0.0
18-14-04 18:12:56,0.93, 0.92, 0.79, 0.94, -30.64, 11.42, 0.0, 0.0
18-14-04 18:13:12,0.92, 0.92, 0.79, 0.95, -11.36, 11.43, 0.0, 0.0
18-14-04 18:13:28,0.9, 0.9, 0.8, 0.95, -30.64, 11.43, 0.0, 0.0
18-14-04 18:13:44,0.94, 0.92, 0.79, 0.95, -11.36, 11.47, 0.0, 0.0
18-14-04 18:14:00,0.93, 0.94, 0.82, 0.96, -30.64, 11.46, 0.0, 0.0
